ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941AF63AA01F52E58A3,2A6045384F72F9410710D87E6302C373,2021-05-01 00:00:00,001,颗粒物,0.76,20,,0,0,2021-05-02T09:22:53.47,2021-05-02T09:22:59.14,20210501
2A6045384F72F941AF63AA01F52E58A3,2A6045384F72F9410710D87E6302C373,2021-05-01 00:00:00,002,二氧化硫,65.69,80,,0,0,2021-05-02T09:22:53.47,2021-05-02T09:22:59.14,20210501
2A6045384F72F941AF63AA01F52E58A3,2A6045384F72F9410710D87E6302C373,2021-05-01 00:00:00,003,氮氧化物,98.94,250,,0,0,2021-05-02T09:22:53.47,2021-05-02T09:22:59.14,20210501
2A6045384F72F941AF63AA01F52E58A3,2A6045384F72F9410710D87E6302C373,2021-05-01 00:00:00,004,一氧化碳,9.23,80,,0,0,2021-05-02T09:22:53.47,2021-05-02T09:22:59.14,20210501
2A6045384F72F941AF63AA01F52E58A3,2A6045384F72F9410710D87E6302C373,2021-05-01 00:00:00,008,氯化氢,9.73,50,,0,0,2021-05-02T09:22:53.47,2021-05-02T09:22:59.14,20210501
