ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4709B95F544FAF68AED,2021-05-29 00:00:00,001,颗粒物,2.71,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4709B95F544FAF68AED,2021-05-29 00:00:00,002,二氧化硫,17.31,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4709B95F544FAF68AED,2021-05-29 00:00:00,003,氮氧化物,146.67,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4709B95F544FAF68AED,2021-05-29 00:00:00,004,一氧化碳,1.72,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4709B95F544FAF68AED,2021-05-29 00:00:00,008,氯化氢,28.74,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4700EBDCAF2A26DF7EF,2021-05-29 00:00:00,001,颗粒物,1.01,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4700EBDCAF2A26DF7EF,2021-05-29 00:00:00,002,二氧化硫,1.17,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4700EBDCAF2A26DF7EF,2021-05-29 00:00:00,003,氮氧化物,200.5,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4700EBDCAF2A26DF7EF,2021-05-29 00:00:00,004,一氧化碳,3.62,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4700EBDCAF2A26DF7EF,2021-05-29 00:00:00,008,氯化氢,4.78,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B47083A12848129BD270,2021-05-29 00:00:00,001,颗粒物,2.58,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B47083A12848129BD270,2021-05-29 00:00:00,002,二氧化硫,1.82,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B47083A12848129BD270,2021-05-29 00:00:00,003,氮氧化物,229.53,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B47083A12848129BD270,2021-05-29 00:00:00,004,一氧化碳,2.69,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B47083A12848129BD270,2021-05-29 00:00:00,008,氯化氢,5.11,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4701D3DFC84C7A7F659,2021-05-29 00:00:00,001,颗粒物,4.0,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4701D3DFC84C7A7F659,2021-05-29 00:00:00,002,二氧化硫,16.02,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4701D3DFC84C7A7F659,2021-05-29 00:00:00,003,氮氧化物,147.49,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4701D3DFC84C7A7F659,2021-05-29 00:00:00,004,一氧化碳,1.62,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
C23C9134D2D8B470DF691584B9328C3D,C23C9134D2D8B4701D3DFC84C7A7F659,2021-05-29 00:00:00,008,氯化氢,32.05,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
