ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FD86C1B7A1ED71BAB659454744886B9,2FD86C1B7A1ED71B986EA784C7A52FC3,2021-05-25 00:00:00,001,颗粒物,4.32,20,CEMS维护,0,0,2021-05-26T09:40:59.1,2021-05-26T09:40:59.1,20210525
2FD86C1B7A1ED71BAB659454744886B9,2FD86C1B7A1ED71B986EA784C7A52FC3,2021-05-25 00:00:00,002,二氧化硫,25.09,80,,0,0,2021-05-26T09:40:59.1,2021-05-26T09:41:13.017,20210525
2FD86C1B7A1ED71BAB659454744886B9,2FD86C1B7A1ED71B986EA784C7A52FC3,2021-05-25 00:00:00,003,氮氧化物,158.68,250,,0,0,2021-05-26T09:40:59.1,2021-05-26T09:41:13.017,20210525
2FD86C1B7A1ED71BAB659454744886B9,2FD86C1B7A1ED71B986EA784C7A52FC3,2021-05-25 00:00:00,004,一氧化碳,12.3,80,,0,0,2021-05-26T09:40:59.1,2021-05-26T09:41:13.017,20210525
2FD86C1B7A1ED71BAB659454744886B9,2FD86C1B7A1ED71B986EA784C7A52FC3,2021-05-25 00:00:00,008,氯化氢,31.02,50,,0,0,2021-05-26T09:40:59.1,2021-05-26T09:41:13.017,20210525
