ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2021-05-11 00:00:00,001,颗粒物,5.49,20,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2021-05-11 00:00:00,002,二氧化硫,25.39,80,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2021-05-11 00:00:00,003,氮氧化物,224.34,250,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2021-05-11 00:00:00,004,一氧化碳,7.93,80,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F3CCFCBF22D94355C,2021-05-11 00:00:00,008,氯化氢,21.51,50,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2021-05-11 00:00:00,001,颗粒物,8.53,20,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2021-05-11 00:00:00,002,二氧化硫,13.86,80,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2021-05-11 00:00:00,003,氮氧化物,224.81,250,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2021-05-11 00:00:00,004,一氧化碳,5.31,80,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5FA5E5AF2602F3C68B,2021-05-11 00:00:00,008,氯化氢,16.96,50,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2021-05-11 00:00:00,001,颗粒物,8.54,20,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2021-05-11 00:00:00,002,二氧化硫,20.79,80,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2021-05-11 00:00:00,003,氮氧化物,221.53,250,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2021-05-11 00:00:00,004,一氧化碳,6.86,80,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
13C2D0DCE6FB5F5F1DA27CBF26FE0FBD,13C2D0DCE6FB5F5F2800AD9326541C35,2021-05-11 00:00:00,008,氯化氢,26.11,50,,0,0,2021-05-12T09:26:06.87,2021-05-12T09:26:12.573,20210511
