ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2021-05-30 00:00:00,001,颗粒物,5.33,20,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2021-05-30 00:00:00,002,二氧化硫,14.61,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2021-05-30 00:00:00,003,氮氧化物,183.47,250,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2021-05-30 00:00:00,004,一氧化碳,8.92,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A108C82A7D305E96AA,2021-05-30 00:00:00,008,氯化氢,27.47,50,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2021-05-30 00:00:00,001,颗粒物,3.22,20,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2021-05-30 00:00:00,002,二氧化硫,17.1,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2021-05-30 00:00:00,003,氮氧化物,98.81,250,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2021-05-30 00:00:00,004,一氧化碳,3.96,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
18B72E1FFFEED6A11DE8D2B6D8975242,18B72E1FFFEED6A162990CF853591528,2021-05-30 00:00:00,008,氯化氢,4.07,50,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
