ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD61D3BD4E5434D3CF2,2021-05-27 00:00:00,001,颗粒物,1.76,20,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD61D3BD4E5434D3CF2,2021-05-27 00:00:00,002,二氧化硫,28.21,80,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD61D3BD4E5434D3CF2,2021-05-27 00:00:00,003,氮氧化物,168.7,250,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD61D3BD4E5434D3CF2,2021-05-27 00:00:00,004,一氧化碳,2.46,80,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD61D3BD4E5434D3CF2,2021-05-27 00:00:00,008,氯化氢,14.12,50,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD6DAA60E7F4C351221,2021-05-27 00:00:00,001,颗粒物,2.2,20,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD6DAA60E7F4C351221,2021-05-27 00:00:00,002,二氧化硫,17.76,80,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD6DAA60E7F4C351221,2021-05-27 00:00:00,003,氮氧化物,166.1,250,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD6DAA60E7F4C351221,2021-05-27 00:00:00,004,一氧化碳,3.22,80,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
50AAFD4DDABFFDD6E1A618E4C72D1F49,50AAFD4DDABFFDD6DAA60E7F4C351221,2021-05-27 00:00:00,008,氯化氢,8.28,50,,0,0,2021-05-28T09:27:38.353,2021-05-28T09:27:43.423,20210527
