ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-05-20 00:00:00,001,颗粒物,1.51,20,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:16.147,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-05-20 00:00:00,002,二氧化硫,47.64,80,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:16.147,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-05-20 00:00:00,003,氮氧化物,147.41,250,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:16.147,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-05-20 00:00:00,004,一氧化碳,9.75,80,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:16.147,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-05-20 00:00:00,008,氯化氢,0.8,50,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:16.147,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-05-20 00:00:00,001,颗粒物,,20,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:07.233,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-05-20 00:00:00,002,二氧化硫,,80,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:07.233,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-05-20 00:00:00,003,氮氧化物,,250,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:07.233,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-05-20 00:00:00,004,一氧化碳,,80,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:07.233,20210520
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-05-20 00:00:00,008,氯化氢,,50,,0,0,2021-05-21T09:27:07.233,2021-05-21T09:27:07.233,20210520
