ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2021-05-28 00:00:00,001,颗粒物,0.89,20,CEMS维护,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:05.693,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2021-05-28 00:00:00,002,二氧化硫,10.15,80,CEMS维护,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:05.693,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2021-05-28 00:00:00,003,氮氧化物,166.3,250,CEMS维护,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:05.693,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2021-05-28 00:00:00,004,一氧化碳,7.0,80,CEMS维护,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:05.693,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2021-05-28 00:00:00,008,氯化氢,8.49,50,CEMS维护,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:05.693,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2021-05-28 00:00:00,001,颗粒物,0.77,20,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2021-05-28 00:00:00,002,二氧化硫,4.77,80,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2021-05-28 00:00:00,003,氮氧化物,173.39,250,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2021-05-28 00:00:00,004,一氧化碳,1.86,80,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2021-05-28 00:00:00,008,氯化氢,6.54,50,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2021-05-28 00:00:00,001,颗粒物,0.75,20,CEMS维护,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:05.693,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2021-05-28 00:00:00,002,二氧化硫,6.19,80,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2021-05-28 00:00:00,003,氮氧化物,178.59,250,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2021-05-28 00:00:00,004,一氧化碳,0.91,80,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2021-05-28 00:00:00,008,氯化氢,6.36,50,,0,0,2021-05-29T09:42:05.693,2021-05-29T09:42:22.137,20210528
