ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E3831E7820F72855A2D,2021-05-07 00:00:00,001,颗粒物,,20,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E3831E7820F72855A2D,2021-05-07 00:00:00,002,二氧化硫,,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E3831E7820F72855A2D,2021-05-07 00:00:00,003,氮氧化物,,250,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E3831E7820F72855A2D,2021-05-07 00:00:00,004,一氧化碳,,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E3831E7820F72855A2D,2021-05-07 00:00:00,008,氯化氢,,50,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E38282CED77AEA0ECF7,2021-05-07 00:00:00,001,颗粒物,1.34,20,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E38282CED77AEA0ECF7,2021-05-07 00:00:00,002,二氧化硫,59.22,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E38282CED77AEA0ECF7,2021-05-07 00:00:00,003,氮氧化物,212.1,250,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E38282CED77AEA0ECF7,2021-05-07 00:00:00,004,一氧化碳,2.78,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
F8BAE76E47971E382D14C008913C272B,F8BAE76E47971E38282CED77AEA0ECF7,2021-05-07 00:00:00,008,氯化氢,4.74,50,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
