ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2021-05-30 00:00:00,001,颗粒物,3.68,20,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2021-05-30 00:00:00,002,二氧化硫,0.14,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2021-05-30 00:00:00,003,氮氧化物,168.91,250,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2021-05-30 00:00:00,004,一氧化碳,2.4,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2021-05-30 00:00:00,008,氯化氢,7.05,50,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2021-05-30 00:00:00,001,颗粒物,7.53,20,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2021-05-30 00:00:00,002,二氧化硫,0.07,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2021-05-30 00:00:00,003,氮氧化物,168.88,250,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2021-05-30 00:00:00,004,一氧化碳,1.34,80,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2021-05-30 00:00:00,008,氯化氢,9.75,50,,0,0,2021-05-31T09:55:47.533,2021-05-31T09:55:56.937,20210530
