ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2021-05-29 00:00:00,001,颗粒物,2.37,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2021-05-29 00:00:00,002,二氧化硫,7.6,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2021-05-29 00:00:00,003,氮氧化物,135.79,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2021-05-29 00:00:00,004,一氧化碳,0.78,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F4638E74DEA4D493A6E,2021-05-29 00:00:00,008,氯化氢,6.4,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2021-05-29 00:00:00,001,颗粒物,1.09,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2021-05-29 00:00:00,002,二氧化硫,13.71,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2021-05-29 00:00:00,003,氮氧化物,151.13,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2021-05-29 00:00:00,004,一氧化碳,0.94,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46949D82E0D8A7857A,2021-05-29 00:00:00,008,氯化氢,7.01,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2021-05-29 00:00:00,001,颗粒物,2.49,20,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2021-05-29 00:00:00,002,二氧化硫,15.19,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2021-05-29 00:00:00,003,氮氧化物,148.33,250,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2021-05-29 00:00:00,004,一氧化碳,0.59,80,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
B01285E5DE7F5F4653C0F22F43641EFF,B01285E5DE7F5F46FD074DA3F09E7C31,2021-05-29 00:00:00,008,氯化氢,6.32,50,,0,0,2021-05-30T09:28:25.163,2021-05-30T09:28:31.567,20210529
