ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C9A6EA6C7C4B6E69493332C6C6684AD8,C9A6EA6C7C4B6E697E30718CB6F8B0F0,2021-05-16 00:00:00,001,颗粒物,2.18,20,CEMS维护,0,0,2021-05-17T09:27:36.02,2021-05-17T09:27:36.02,20210516
C9A6EA6C7C4B6E69493332C6C6684AD8,C9A6EA6C7C4B6E697E30718CB6F8B0F0,2021-05-16 00:00:00,002,二氧化硫,61.75,80,CEMS维护,0,0,2021-05-17T09:27:36.02,2021-05-17T09:27:36.02,20210516
C9A6EA6C7C4B6E69493332C6C6684AD8,C9A6EA6C7C4B6E697E30718CB6F8B0F0,2021-05-16 00:00:00,003,氮氧化物,202.86,250,CEMS维护,0,0,2021-05-17T09:27:36.02,2021-05-17T09:27:36.02,20210516
C9A6EA6C7C4B6E69493332C6C6684AD8,C9A6EA6C7C4B6E697E30718CB6F8B0F0,2021-05-16 00:00:00,004,一氧化碳,2.92,80,CEMS维护,0,0,2021-05-17T09:27:36.02,2021-05-17T09:27:36.02,20210516
C9A6EA6C7C4B6E69493332C6C6684AD8,C9A6EA6C7C4B6E697E30718CB6F8B0F0,2021-05-16 00:00:00,008,氯化氢,22.49,50,CEMS维护,0,0,2021-05-17T09:27:36.02,2021-05-17T09:27:36.02,20210516
