ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2021-05-18 00:00:00,001,颗粒物,2.25,20,,0,0,2021-05-19T09:43:52.4,2021-05-19T09:44:01.027,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2021-05-18 00:00:00,002,二氧化硫,8.46,80,,0,0,2021-05-19T09:43:52.4,2021-05-19T09:44:01.027,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2021-05-18 00:00:00,003,氮氧化物,128.63,250,,0,0,2021-05-19T09:43:52.4,2021-05-19T09:44:01.027,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2021-05-18 00:00:00,004,一氧化碳,1.41,80,,0,0,2021-05-19T09:43:52.4,2021-05-19T09:44:01.027,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E86B993B77A6CDC53,2021-05-18 00:00:00,008,氯化氢,2.42,50,,0,0,2021-05-19T09:43:52.4,2021-05-19T09:44:01.027,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2021-05-18 00:00:00,001,颗粒物,0.74,20,CEMS维护,0,0,2021-05-19T09:43:52.4,2021-05-19T09:43:52.4,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2021-05-18 00:00:00,002,二氧化硫,2.57,80,CEMS维护,0,0,2021-05-19T09:43:52.4,2021-05-19T09:43:52.4,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2021-05-18 00:00:00,003,氮氧化物,140.41,250,CEMS维护,0,0,2021-05-19T09:43:52.4,2021-05-19T09:43:52.4,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2021-05-18 00:00:00,004,一氧化碳,4.55,80,CEMS维护,0,0,2021-05-19T09:43:52.4,2021-05-19T09:43:52.4,20210518
F3AB5916A417E48E6ECA784F086F9FBD,F3AB5916A417E48E5CFE83F60688FAEF,2021-05-18 00:00:00,008,氯化氢,5.49,50,CEMS维护,0,0,2021-05-19T09:43:52.4,2021-05-19T09:43:52.4,20210518
