ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F453CEFDA4E465A7B9,2021-05-07 00:00:00,001,颗粒物,2.3,20,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:36.337,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F453CEFDA4E465A7B9,2021-05-07 00:00:00,002,二氧化硫,50.7,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:36.337,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F453CEFDA4E465A7B9,2021-05-07 00:00:00,003,氮氧化物,236.7,250,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:36.337,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F453CEFDA4E465A7B9,2021-05-07 00:00:00,004,一氧化碳,26.2,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:36.337,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F453CEFDA4E465A7B9,2021-05-07 00:00:00,008,氯化氢,8.9,50,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:36.337,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F47E986F8520E1A90A,2021-05-07 00:00:00,001,颗粒物,9.13,20,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F47E986F8520E1A90A,2021-05-07 00:00:00,002,二氧化硫,13.5,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F47E986F8520E1A90A,2021-05-07 00:00:00,003,氮氧化物,186.54,250,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F47E986F8520E1A90A,2021-05-07 00:00:00,004,一氧化碳,12.71,80,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
8F3EAC9171F405F4D5CBECA7D12F9282,8F3EAC9171F405F47E986F8520E1A90A,2021-05-07 00:00:00,008,氯化氢,1.78,50,,0,0,2021-05-08T09:22:32.66,2021-05-08T09:22:32.66,20210507
